b,Etr_init_K,Er1_init_K,Er2_init_K,Etr1_final_K,Etr2_final_K,Er1_final_K,Er2_final_K,V_init,V_final
0.1820939209222481,1062.2223852678217,1037.37564843797,862.0966359459384,247.3123257496221,1923.4747978089952,454.7720533487332,867.1455260001286,2093.0640142553225,1009.9448688915761
0.366300666608205,4875.017994343681,1157.4717170795407,205.9891753839318,1488.7582045592,5307.1342947794665,1555.5598570774243,324.44115707426994,4483.972059830126,2477.917656095754
1.0754830085542884,4479.581797962317,110.66208000732524,1459.6540345634535,4491.033337299372,2288.428456861353,10.94000621093078,1499.2123635909556,4298.268310137542,4303.758819467144
1.3547779051508344,1089.1075150052438,2903.3772774835957,2363.461748777968,1083.4460579787715,550.0723376439282,2904.20370827647,2362.7176103720253,2119.386499871418,2113.870768270825
0.5342272322576787,4862.023306461922,1556.0543946392754,457.31717137818396,1671.242342522299,5073.426169725362,1789.8055806437865,771.8638860111919,4477.991907706778,2625.394078929108
0.5904977287978228,4442.387808305188,2769.5797040414714,1103.0780974062607,2767.6954183801718,5726.946057284066,930.8424142343815,1110.6079510666132,4280.386843854929,3378.5778746396645
0.251578877412605,254.78054001958697,2604.5817297995222,2425.7580714651926,49.08125896680379,376.580158590684,2148.085085190967,2838.6649183387535,1025.0803609444306,449.91723841731584
0.33490119922295286,1961.0746927235161,2355.067921944272,2742.507747390508,1454.9868300639785,5674.586911270023,150.00511138954778,759.4166077962259,2843.949326533586,2449.6515767054943
0.15515080571111275,5370.040468446737,1366.6861000400263,397.8865333158184,732.1923649364188,7452.351036221941,1628.4510412125655,6.535681388865574,4706.126161393288,1737.750348170792
1.398913152844771,5741.822516782716,1342.260729257368,2791.0334567133914,5741.08878447019,2871.5223562888195,1342.3174773992482,2791.0397391520473,4866.30884381058,4865.997907508852
0.13329525776194806,1847.181793011897,2275.4786203106187,77.60343451026696,303.285023826569,2938.825149392222,1700.6140232303028,181.0284935280019,2760.1304346730135,1118.4080104006205
0.9079976639900699,2931.426049204636,2686.9301894665637,39.6022814992778,2825.2169197098183,1554.6008670647636,2663.7776083744743,79.99660108850225,3477.076594659704,3413.5061174472326
0.21346331408070257,1558.0120807781072,1019.7156627639187,412.2058231798729,125.66880340757142,1393.495247053199,912.7864422896774,1336.8927238432404,2534.896295257587,719.9271070985535
0.07513733789996091,2238.554701469106,985.5587115449689,1825.2628659812003,79.75262095468399,1996.944667058191,308.13860614186547,3783.720361661363,3038.4958106766367,573.5182846847538
0.42134876201984633,737.0731812601075,865.7654016528893,232.0998749816834,329.4462972815625,1092.98461635253,566.7022214841032,214.24982795078103,1743.5326759236716,1165.6471378482938
0.9811524027172257,4032.053273125644,2021.675482069447,2128.1465823164867,3769.141666484098,1958.1151792770265,1818.5281296914382,2652.033660673766,4077.912633018538,3942.720734498269
0.44856098956683027,3145.039999397722,2083.366847908638,1600.3936658328787,898.9894945338344,3146.13090263772,2658.4606833846524,1697.6436262440832,3601.5369343170432,1925.5380037554023
1.2258605059997687,3846.0403572458404,1066.6542855388382,2577.6058760720607,3842.1064331860284,1922.712110687155,1069.2200399328883,2579.2128014886584,3982.7376975050606,3980.700303887521
0.8592412197535575,4913.272390870477,2219.7713530821607,1742.8552505602397,4238.884462656806,3607.9665490014813,1093.8366631422919,2391.77312267605,4501.530605857516,4181.196478327171
1.4757155696827575,484.4080574919003,787.405467052434,730.989098422234,476.3288775444524,250.18243050588984,788.597874122963,729.8403955171852,1413.4500498042062,1401.6134036440335
0.9916414302983747,3344.4997427884937,165.5825723590424,637.0503372640288,3477.61047829306,1974.9508943385179,115.58342276787424,251.15967987176253,3713.986918269301,3787.1739571093103
1.118734748380806,147.12194010824797,384.4166170233206,1752.024949287005,165.76869432702517,138.4610830493686,322.9958528823359,1729.8273499963746,778.9570421884908,826.8486937475034
1.4682016107512104,4550.537328623176,1644.9972425487404,2860.9309849404012,4550.053180989426,2275.9680351117972,1645.7245917200346,2859.9312770469237,4332.17634748961,4331.945883638102
0.971316330164242,558.3402034477712,460.4314449349205,708.2876653897684,499.9679627852576,320.2303278267825,519.6083063175971,666.3428627218553,1517.484404687226,1435.9716782904163
1.28663087313291,3366.5129420742674,2730.695542410003,1568.310120790319,3365.2384962357487,1685.4520110100084,2725.718913943899,1572.299358435652,3726.1894377019134,3725.484067453118
0.5266990002705745,3386.010982846982,1215.9126102087957,1498.276709102729,1521.6205577912956,3688.2494768991164,548.9024536590597,2034.3459984462866,3736.9644593025373,2505.116744378133
0.5974527501041386,2917.56221781579,2380.0606219583747,651.603513175528,1909.2547023416776,4275.023068993788,552.7993604991152,670.8175991110146,3468.844639687845,2806.1231117083794
1.1644942561539067,5497.147435405589,1112.5856564039223,1446.3554896504265,5493.520194551757,2746.9526582718777,1115.4693402734313,1448.6474662535252,4761.496602455171,4759.925428934051
0.8574898857070171,445.65965579909675,1756.051336631011,1402.877251804737,269.91818729778714,260.609439243421,2156.2816081924534,1140.5235582354119,1355.7401147788041,1055.0932887343033
1.2624785851523692,1826.9888238419592,2648.6846365753795,2295.348381635791,1823.3463468568846,916.0779138715428,2664.3113586198747,2280.71507359473,2745.002419530737,2742.264691595643
1.292332734372777,3282.6632696868505,1418.1549534243893,1034.2714414922684,3281.2889479027895,1643.7353052199105,1416.4578909696518,1034.8731727036745,3679.4927720867213,3678.722462122252
1.4356611744618677,1071.3959149276457,1542.4038814581572,608.1775759319272,1067.8835366304397,539.3024472178504,1542.0033208562613,608.428486720757,2102.082609529017,2098.6341315270897
0.29295183990150186,5315.099221154357,768.398178571824,1387.8881231329349,1063.6507390929794,5600.232613734542,1203.0925613487716,2261.8816133581263,4681.989920244909,2094.470796713723
1.0592328939224258,983.4058487358768,1284.3316804108135,1122.5962654685695,965.0258807781654,510.05931149919286,1315.9442072114148,1090.9336831025273,2013.9151997740978,1995.006277676565
0.7959008034500751,2177.3339770213975,2034.186941002541,1815.165404683928,1303.1559109965774,1642.4093125802333,1606.445159515927,2563.2595085766197,2996.6588979202893,2318.3178302326833
0.5457882680346228,4734.288682451323,735.2502161574693,252.13445404925815,2622.449410903215,3596.8159867926424,104.94616874130499,1764.5313137793962,4418.777708291564,3288.730952562686
0.009854234364214343,1756.6006224686487,2039.0951379561745,1038.2198056532986,137.09468818963086,2006.6767714829653,1759.7184141283303,1808.6347050697032,2691.6048513766227,751.9433109133461
0.04548977774012475,1448.7599283330621,2615.826118782233,2208.9970855161937,10.393888386609921,970.7497501617453,3630.199765019363,2386.5235843337628,2444.4040738801846,207.04455361135098
0.8585462080400789,5222.025017211246,492.7844919276168,189.87943408419306,4453.484331738868,2739.200227957784,397.2297081515584,925.7066965391056,4640.815043843748,4285.729442398649
1.0557433533091622,4590.308847594354,1428.9169825141462,1727.3719195768988,4502.833700742487,2233.1508184514732,1492.5639896418418,1813.1263420581097,4351.066688324348,4309.409256426245
0.8366173451593963,1753.8014154659202,627.2818186060272,894.0540995130715,1404.689880832949,1009.0058291708262,1100.50852768359,637.7482917195666,2689.459411196613,2406.938607915546
0.8955780571162432,3970.5402410770876,1583.2980352378393,1634.4364042763982,3308.650625282133,2169.0909607438866,1528.239196120468,2167.4805726229883,4046.686748335604,3694.0284979641415
0.24096507772733827,2186.465818141898,764.3466744859306,2792.6050534758565,883.6262645400687,4449.557742237585,1455.2321609195,48.07775086467293,3002.936386975809,1909.0139164033849
1.4886762332064498,3757.9266109267037,1140.9590192224455,1879.9603055308874,3757.182599324679,1879.4951874239753,1140.395325611656,1880.6789842998649,3936.8505951545876,3936.4608579652836
1.2708567001748576,3061.227057309163,1992.622414566439,2128.2392677228077,3059.247949708787,1532.6388423568358,1998.7279584282842,2122.021562382732,3553.223763004917,3552.0749836124814
1.4109482527232833,3021.5543149892646,2197.6819629771317,2132.408104349139,3020.2700683172557,1511.9775906429622,2197.9721223783436,2132.141488476447,3530.1242291730323,3529.373947754126
0.3923151295822751,5163.201635480996,2274.470112424106,490.93890278088423,1825.7488029523222,7276.015003018391,907.5610713751786,500.7371180044661,4614.602840477043,2744.0707121047576
0.46686150725903125,2381.6250768432133,532.1716555213698,411.6562169015595,556.0832814490622,1913.3652531868318,1801.9213526990154,244.80715199547825,3134.0901427110407,1514.4143123832703
1.3062311309705397,4760.938613751506,2146.775124602621,2693.8135526072397,4759.728981542079,2381.701608624157,2141.759080213773,2698.7425668975375,4431.197194433521,4430.634231980318
1.3206462364387923,1341.1791913619622,1776.1716436014822,1040.3852395306792,1336.9063827088894,675.7691265532379,1773.0588141726173,1042.5276730430671,2351.896412091302,2348.1470175218387
0.004021949148054149,3098.4444207270394,220.4172004077971,2359.8278275298253,504.9036459935256,5042.787691207747,243.3748455501819,1436.734712214174,3574.7579558790517,1443.042226491678
0.12101796681402856,1105.5406081434735,289.87495608101875,309.4247262678811,58.641700292363325,1015.2644114132628,1072.7869181343333,110.82399890997544,2135.3159102164873,491.7881538214818
1.157172649703691,396.5828241164239,2218.6403262805375,2618.9935180153475,389.51221150164093,210.0440135936659,2469.355980417405,2363.5259904332984,1278.9151640413506,1267.4631018600164
1.3572754120287827,4862.320449601445,1241.1288911507497,1744.446878236689,4862.070353974576,2432.9998672851693,1239.2319396985945,1744.6934412673086,4478.128742123331,4478.013573365086
0.23848147564109223,3892.12460791989,2589.903725271987,679.1542071809528,236.43720263579735,2881.7566303605086,3085.1547160166124,2903.8419574705017,4006.527741883436,987.4899684162406
1.375303013384523,1086.7059467195613,2471.244114619418,1494.2318521838795,1081.6745685657572,548.2107264116653,2471.7312161702284,1493.8572414187556,2117.048502790224,2112.141918179416
0.3447540460560199,2431.7904574615527,2935.3798775306113,2398.0361044471983,1031.3123752419654,5115.102985272756,706.9762479117421,2127.59438575631,3166.9256038048475,2062.3857572617676
1.1314211966773535,3171.218616507533,1165.2999819788126,1191.9010989291417,3080.2100560154577,1500.3886537388748,1246.2458980446386,1287.1103165429442,3616.4950700671125,3564.2236980501207
0.8493214262586438,642.1616698244926,2540.8176273070826,2667.913686668977,438.7764093671883,442.7301386726901,2930.784664006432,2359.5981496202344,1627.409983502282,1345.2296197036148
0.7444376954106708,4734.080989112612,1278.983686653171,1089.0986357671084,3944.0052091263733,3880.84918978254,1179.8066768390042,464.45447513019616,4418.680781295507,4033.1421221107094
1.4995692537235612,377.2571673447555,442.2598161226353,670.3333289867046,366.77793450951873,198.90339789383762,441.61421648215617,671.1272908727256,1247.3649484394368,1229.918648469621
0.721863750187079,5307.925530386699,99.48419208643821,1132.9314802223314,4297.550271921284,4660.863743277495,116.32338902396103,119.46090568661542,4678.829255964801,4210.030761300168
0.649380199644899,1810.4795741416779,58.49360032828266,2186.006623765002,1044.2132215952786,1527.5720925245353,995.7639085970695,1392.584150535312,2732.5719186551974,2075.245019170605
1.126899706751946,4354.646721436658,1538.4638612422327,594.5153279591541,4385.739760197506,2224.614989619278,1451.5395042660468,602.982444487771,4237.905323561208,4253.0081532628365
1.2337117295548963,2410.007705597195,206.15762386572334,412.3202537148288,2405.5605995155433,1206.3343118476719,208.02636543849894,413.4993863155393,3152.709836995845,3149.7996992210205
1.0175511963471455,555.9846878002999,1686.923459898484,1070.8188834362136,541.8432221173505,478.3197989377823,1493.843514534658,1077.6395074898282,1514.2800534902165,1494.898165167576
0.6123610623215392,1525.230389834355,2627.9702250539867,2432.86837682857,1009.1345542935218,1948.8250513445837,2131.8120644533155,2258.827526237074,2508.0865037107997,2040.0899899571448
0.28044288788690236,2066.6516408700427,1736.8808295453957,1929.3321718421143,507.44835350468867,2155.6305017065197,2010.483953798095,2092.5284483184473,2919.4996320762125,1446.6741126798872
0.8263702473011502,1815.9971620073754,1338.8075522211632,2909.890218599827,1803.6329349312157,2359.321815003764,912.0069455236917,1897.6523944810117,2736.7326217322793,2727.400179742414
0.7400771260767466,5521.36746117154,2923.150731735268,622.8431683950639,3613.907372717449,3368.016295019368,1397.177381474118,3448.8581646602506,4771.974475209392,3860.6754575498057
1.0041290260069076,5668.30744456521,735.6112266484738,710.5192895781605,5405.260404028653,2635.7648937364406,1076.555649071191,830.9298870514878,4835.055741427868,4721.533733997969
1.1119153064462672,3469.851518465189,2177.726523621664,1348.756890621066,3477.7585515179135,1745.1460939879794,2139.3617692360026,1368.9216904893215,3782.9467817000227,3787.2545833173317
1.1891588481076942,4453.32294633782,1402.5467125643856,778.4263375935576,4463.747147498975,2239.0395987543466,1388.038736583716,770.0632549177642,4285.651788546128,4290.664717573526
1.2009079941828817,4973.864433555551,1651.2951519801004,1127.4894854608694,4969.6906037801555,2484.2207731418857,1629.3102787381606,1156.2895675609002,4529.2027077982375,4527.301963528141
0.7317926581941017,4787.689774518678,1515.6387154199472,295.8159474932537,3711.2849050136056,3583.8698927360933,464.2697227654627,1233.493768370587,4443.628946779619,3912.3430984705165
0.8810098221715387,5483.996012057865,1728.4518879342538,925.949450306798,5477.774976664343,3278.3626334501996,1130.179610872208,994.0021621570876,4755.797468802232,4753.099219236826
1.3397209204855973,2393.842422021735,487.8302055570841,2350.6964206786174,2391.3220669323746,1199.033225057284,488.608445234316,2350.2619428673547,3142.118543429773,3140.4640193197793
0.4425340640986522,482.7785257460783,2747.317449300764,904.6578606560154,339.2904361065188,1241.9662158824704,1960.592977397731,834.206074703483,1411.070648822436,1182.934219880549
0.2518658460069144,5585.8797481161755,1943.0560923549078,2311.6457761654224,984.6202730029266,7516.178146606085,943.7717749439043,3188.8322451510185,4799.771661563727,2015.158324820494
0.015479132546261154,3546.6414770380584,1257.2048529574993,1839.2086741997991,242.5218969786921,4065.465025289238,1480.4108960099638,2627.885377194461,3824.577190565124,1000.1157450807585
1.0349090113047343,3584.6782530621845,1238.4775357527858,711.3055262874856,3534.1884438879124,1760.3508559708673,1282.088881041277,750.0934346838972,3845.031276580586,3817.8568231240965
1.049826205530898,3670.593994525436,1477.5261105269303,1147.1327228136604,3560.4636438677517,1807.9474901236206,1292.4169819294364,1469.64604816593,3890.8363187261252,3832.0226200475736
0.8932572938165225,4686.5079248771,1961.987580566295,1818.9339787811605,3885.6486469571432,2159.3244584519307,2762.173503777178,2003.442250799494,4396.4229281790085,4003.1931982151664
0.34719089350379745,2047.0766144306729,2652.1886185268054,1333.098797536549,563.4054877530268,3134.0349694650495,2299.7968550471037,1058.5756688232786,2905.6401955082347,1524.3522027495894
1.308024363265702,2944.6915626614677,226.06205472461326,1519.41984456233,2940.682005071966,1472.5376402194875,228.83828224564064,1520.3955797418296,3484.935080767169,3482.561689980921
0.4294702311551112,1704.6066393173005,2715.7293393824566,1429.694614532257,735.0723090730427,2895.6161821935398,1923.430330935488,1148.1245180319236,2651.470954935089,1741.164555029512
1.0586962960234105,4723.098943985043,1790.5534163195935,2052.6238385012134,4720.408510314245,2373.2919983245483,1896.7000692774407,1937.3489660762723,4413.55261311535,4412.295381138046
1.297546324546006,3744.016626234033,1105.4474803039448,2627.2790138936875,3741.8372524621705,1873.5086968029666,1105.3107173064643,2628.0298968163006,3929.557703858665,3928.4138492134102
0.4629101979253479,1526.5447284638308,1929.3581786457796,2923.868690580888,1101.7447117488896,3791.4940385220357,113.94485715893684,2135.7492746257626,2509.16691921289,2131.6469326039887
0.5721643404563035,5099.4072441604885,267.5971829131044,2139.7547544798695,2654.4765936845583,3638.9882400843608,625.8825343961817,3137.013832690573,4586.0061683947515,3308.7521488901757
1.1484996696793301,1011.7908352814449,2153.423786138631,888.4960844428239,1013.410446647305,507.73825343567177,2159.282895384973,879.1035492832874,2042.7732252400676,2044.4075431580732
0.16337477501571013,3318.833699309006,1029.9136630442651,1159.2041935276384,693.7663056798466,5031.069015497275,1145.3449041520385,297.10340370819483,3699.7087088904946,1691.536556784413
1.0049199813663403,5509.668808809335,700.8633846348812,2083.758238751225,5519.577276532887,2944.6213094893833,524.1514632018582,2060.69646031484,4766.916373839314,4771.200807452097
0.8566854337534385,4705.178850236516,2111.8441463463455,2712.2745562632413,4693.396205854887,4064.518874062671,1599.5740489146383,1524.3099427342347,4405.171840130103,4399.652697254166
1.4934403549941526,1915.0684180145531,1138.9348246136592,1605.865849591644,1913.8473006166648,958.731924848538,1139.2689388221113,1605.4997838639074,2810.39221254074,2809.496065428971
1.3944642279329766,2683.851845114433,2018.2577618606374,101.79492021974801,2680.7026362055476,1341.933757019808,2018.2549328729651,104.87906111093547,3327.0096098103168,3325.0570944984233
0.5765050783720176,4113.56758122873,1601.9798290255428,1547.8662757004527,1238.1892444450434,2764.960019049983,805.2890705563516,4511.680034498606,4118.927090930617,2259.791131051124
0.5935292213612943,4969.970662204875,2858.846067324724,855.0130207493512,2321.4329018649705,4582.25954684659,2982.8709461412254,1282.1602782116781,4527.4295259153205,3094.2318629348183
0.16873590284753087,3994.105892164124,1038.9040825660163,2317.7990982130186,707.2552787556081,5969.6916389114995,1233.1037049680626,1437.6992871756158,4058.677777641799,1707.9017559689823
0.7727292329508046,301.01615665547774,2086.3286069789574,2649.598006907008,186.0903379457147,267.1398619717663,2213.3858616635935,2520.749501314363,1114.2167667975623,876.0657433856954
0.7200661624500073,2150.915715103658,2743.22569148182,2510.1005653381,1668.2177677432942,2347.173861255246,2649.7181430112505,1814.5142416830934,2978.4237244507826,2623.0173151014974
0.7338977382131215,3688.6854463283667,480.32609797572326,2013.1464234000043,2634.3485358960675,2259.8326385750743,1914.3528683140405,1217.8890427725487,3900.4130188615436,3296.1836664847297
1.2163900914814534,1893.6205399158105,602.5530896600358,11.765812972609702,1904.7451402380373,961.6479073333974,573.6260961299768,14.662890385167541,2794.610356076156,2802.807192800755
1.473819321309394,2342.651652325316,508.52502093081654,715.4376299499598,2341.460824151742,1172.4883381929608,508.5167924476897,715.4181552871703,3108.340904401217,3107.5507804344084
1.3659031617911888,4336.10804872125,46.612895009160326,2566.6150409780366,4333.241567400147,2167.391880880609,49.23206441426527,2567.4619894540724,4228.874862483207,4227.476835184626
0.4610387016669149,5897.108255379169,2208.233581425413,1287.4243291176392,2437.2374097030156,6710.078429477544,1762.7337444979996,1431.1754919064206,4931.67372589121,3170.4704083485135
1.3971858814507763,4478.688121575585,1678.281118242281,775.3878399119444,4477.649476466026,2240.125446071575,1678.4204558545885,775.4456410249721,4297.83953657476,4297.341155270815
0.7760871542539874,5873.399680614129,1205.610218869845,674.9928558728511,4056.6056410481087,2706.5958464158975,1553.1697015695217,2374.251503232482,4921.7501578065885,4090.3095990418165
0.7059180787649525,5232.452407251257,2180.289261814088,150.20527711030385,3371.8258789004826,2615.892963392412,2570.549426153091,1620.828279199013,4645.446145312711,3729.1285626675576
0.28283661198994725,4120.312057467675,896.9735021491799,2902.936945614867,936.6869818889305,6403.588603486191,1089.9998332622501,1549.9528121121282,4122.302339770611,1965.495385168236
0.47087506075650126,5432.092946079842,2814.647014659215,1477.28253799067,2608.4193089483542,5327.619416309613,2848.1743775454,1655.760621190443,4733.2384349714,3279.92180072576
0.9749615041913972,1920.4566922136203,1302.5857910720658,1010.5471210298417,1754.5491011089005,994.406573556151,1407.7063104187343,1037.0765901118789,2814.343122828982,2690.032639127976
0.36161526607834094,979.9606871909576,221.59582117629216,1547.942626478129,490.8849874754393,2074.5746808111085,605.3141851877942,68.60272841658292,2010.384434437215,1422.868161167141
0.19750767585442183,360.8890516043915,624.6147129293483,2419.9463970216143,34.239284440544544,381.7971188404745,864.5904921834481,2305.171657145125,1220.0050819049727,375.78299738079534
0.1524314238029796,3196.4656806477064,969.5669435484607,1918.2376711886095,505.26318511285837,4439.555926686772,1127.289387130403,1610.303636530585,3630.8625554342207,1443.5559262879037
0.7409487684685163,273.6847970639662,2347.8266555444807,626.6945261961005,360.24968832081555,868.1923052761009,1960.45027752823,196.0701121033407,1062.4295046835948,1218.9239016386566
0.27427947385131435,4179.380999606295,881.5895581337252,2611.4515594466634,658.525388176611,5456.294961750204,918.9993479624518,2728.1998809449337,4151.7459266581445,1648.014573055752
0.1957778766880029,2947.6050205217266,1934.9978340727428,489.85638484675366,659.2919177871805,5070.221163343296,737.2890826524856,379.34461493174194,3486.658640119567,1648.9734461653827
1.0177035891535202,717.4236388492886,6.005801390103316,2429.217075097112,658.6568812088557,371.82727487300485,29.361383086468734,2451.434598257082,1720.1353755825844,1648.1791009697001
1.359282052389578,1373.1015194112115,976.6862494402102,2496.0380336430535,1368.289867222409,689.641227859215,973.9991533052504,2500.3826602511576,2379.721367292955,2375.548172465151
0.851417658381136,1511.5551639288367,2731.4494937713275,1514.7580707147163,1352.4708293075328,1242.2192996435176,2713.859321100248,1204.9119309460475,2496.817426974133,2361.7761881968495
0.9735819414843911,1344.9624310569,1684.618596037527,2539.6370367123627,1326.9865349573226,1098.21320700099,1931.5433373299481,1884.884570428424,2355.2112271315436,2339.4191696799426
0.9857382238523377,1689.059152529479,529.2261583730143,862.6828008105886,1478.5054412518612,841.6120828258972,911.3891743066803,693.9133838890842,2639.351402308228,2469.370467238534
1.3645688015110797,467.899358783153,2191.040189044221,1906.7222803338666,453.4623694400689,248.79862342549382,2183.8144552303465,1913.4738831625104,1389.1559750926842,1367.556924088904
0.7525967360002973,2166.3109661299345,757.8005714853695,563.0321639796803,1642.3738287621163,1417.2563494703672,90.23476789975777,1420.3443305241935,2989.0638028310373,2602.6201881201937
0.8559003206122503,382.9055130956958,1926.4721849232678,187.37211646523255,199.62522653926916,170.65142796465125,1927.9596313285251,389.88539589179936,1256.6681147912925,907.365990608647
0.23496329940075628,3067.8236208673306,890.4198767240729,2615.592271880751,592.7591667586223,4035.9156519710546,2904.482389437338,574.4868015772873,3557.0500804372546,1563.55774693528
0.36491596691264955,137.36290211185653,946.2479467588932,2115.9269487799584,13.095683561475472,52.33948117723847,909.4980193517661,2293.1859174345163,752.6785075885691,232.40147091542315
0.48966522938009344,3145.784840371188,1185.5533563524552,1736.0281036258325,1945.7009129838805,4167.619212452043,1344.7651136536463,182.08194754561066,3601.9633857241483,2832.7798698022916
1.373114471291169,373.1583595845697,2984.0663083430873,277.68908113329195,354.618429403723,205.14024272078868,2984.0712845894645,277.60092521665234,1240.570283397977,1209.359546606146
1.3095504769914754,1464.2228367249538,2014.94505881705,490.14489915861304,1458.4570012916408,735.3717841611796,2014.9799571511314,492.5505597317513,2457.414261019984,2452.571069751798
0.2933843081688614,534.8831908430312,831.7407489736984,938.6494197284637,226.45764149999985,1202.4994176560613,490.5999958556194,653.061130066721,1485.2660744445793,966.4252675528323
1.314740923141095,2095.5532615718057,283.4443038150557,543.0157216355682,2089.81992398796,1047.8869795989995,282.5527699934749,549.4653483439828,2939.843000995988,2935.8186086841633
1.3282908791816879,3009.612707729443,711.1183033935062,909.9131307150709,3009.965873017516,1508.9243048559447,709.7813681246819,906.7161392604305,3523.141549696319,3523.3482564924066
0.01544101309835111,3770.740616266946,496.5081065768554,2090.049541874392,175.14458319964416,3803.7478867372242,2151.9248352873074,2111.8157522119423,3943.556938675065,849.9103956703643
0.05332104385932007,293.3621720930542,1053.4902857420045,2272.0871182358496,52.74161721379019,500.744882610142,870.318911585647,2341.7157780975335,1099.9598738108982,466.392445753879
1.067488056661715,2961.988636335256,888.9114023564274,1555.3358240001814,2958.444502897796,1497.4976873800483,831.4260161813736,1599.7868003243516,3495.1553223179026,3493.0636524879
1.089824839247183,5454.235718881847,986.7253988307634,1639.8132157125592,5421.739017322933,2705.5405075222893,1099.8316964039784,1580.7067233099556,4742.875644382625,4728.72535048873
0.12721635425086203,967.638618152421,2083.7437675235583,1246.2770062949817,141.06266859936895,1377.2988364172406,2063.6593364457312,1199.3612248930287,1997.7051193699285,762.7475722481938
1.012653458856035,4604.399942812519,900.9417324614243,1163.1549658467152,4511.716631360418,2320.20715950468,742.0459240743673,1396.651297168352,4357.739911908243,4313.657839133984
1.2344859719422248,3975.0177945372743,2787.0534964962753,2913.6886219029834,3970.951341645018,1986.4162392730004,2779.7056610941727,2926.1282100940707,4048.967817130737,4046.896235214026
1.3856203536584837,884.2799933167325,1849.7755192235202,374.16943766962527,879.1409160295815,448.7234374540926,1849.356375872585,373.0831873045163,1909.7199539253677,1904.1626083242975
0.9355426983104526,4628.3317328387175,87.37268025871813,994.4175171238667,4436.479780295142,2335.481258255906,55.18520458079358,1197.0597639084956,4369.050110479839,4277.5396071846735
1.3401588973041842,4664.102785200295,1177.7002932587825,2970.565698696053,4662.591883603461,2332.833561632689,1180.4850651935762,2968.447301542817,4385.901183293173,4385.190735629567
0.019553034779604794,4788.386729870379,521.3710022259279,287.0634010739066,350.7075198019745,5438.044373842584,1592.647665910159,609.5281849375887,4443.952369810316,1202.672346730991
0.9125675370701238,2056.7128250268074,2667.7648707966773,1676.8547085274267,1925.636142834357,1279.1049091107143,2581.5778997026578,1643.2931509306534,2912.471031149266,2818.135693676895
0.5297103075922465,2021.600734858632,2663.0036978936087,950.7166528695939,1032.4178264013105,3256.8073613854945,1378.19290927147,978.5888703042694,2887.503236206168,2063.4907842972098
1.1360099697158772,1689.5146935561881,136.15987713707756,774.5079108809589,1706.8459983653368,864.9103029598309,91.99961561638997,781.110965914137,2639.7072962356774,2653.2120154667773
0.7627310460182685,976.1200217606963,85.86263634240932,1195.9171071877086,738.6713045904169,1203.3158164610627,333.7774195703597,470.107808116394,2006.4410139441397,1745.4218177306986
0.8303192133744637,2277.726710472056,666.7828319083625,1052.4428933863903,1910.928316573205,1649.7065029839912,276.2629330719928,1298.8339146915612,3064.965522951552,2807.3527378119406
1.4523777213440079,3587.2357057901754,1252.695937564801,2068.0099363927493,3586.237373930057,1794.303635976019,1253.4028672033005,2067.5585411571105,3846.4026315193514,3845.867365117281
1.4003072630394913,3152.4213137293036,1879.6093483733832,868.4329072635953,3151.6620521256527,1578.063055744702,1879.819351157778,867.0701907862187,3605.7608069012385,3605.32655647515
1.0765653502145838,3504.8869847383785,799.0354604259752,1636.0117515018826,3494.2535086545126,1741.8248387147069,811.2913226387975,1644.933848464256,3801.997225395976,3796.225404890509
0.44083093319749245,4382.926404053598,260.1372668145553,1275.1913750966125,1843.615375406308,4537.089945764746,311.16385273953256,1417.7558251948974,4251.643828571232,2757.4646077804077
0.06598477189415426,2996.9330928365453,502.55057437368055,2721.230020127942,131.24314797618982,2937.8165568041486,2398.6279993605485,2251.3936288224854,3515.7121504544457,735.7209206429131
1.268469326254537,4920.862646216244,1240.8803047736817,2324.816011212759,4919.98789343535,2462.6397242275766,1241.2689762299158,2323.0271726786104,4505.006352591672,4504.605920567299
0.08562368468836529,4202.337580711412,1125.767905145969,716.4727130049429,385.8168458503631,5417.913798110476,1038.8232541989446,1303.088188374084,4163.132705027858,1261.4364596492765
0.3983713930111881,435.25761134385914,2392.5048535076353,1049.8183219602133,109.54229327210224,642.9053573351838,2160.741000222933,1181.9285492386666,1339.8246801797668,672.1492224647211
0.3584308547573136,2537.5393702082442,1844.2939803556517,893.799557159819,690.0130823644522,2545.974669367966,2588.823280694349,719.4962546164462,3235.0513662589724,1686.954809146079
0.16219433259391752,5348.415477126453,1580.2998958886922,2691.6690008344594,436.1957449101821,4477.261028620171,2049.2332600603936,5331.851636673741,4696.640888337712,1341.2678002050266
0.832494697688092,4414.856875805482,192.9336987108379,1063.08025438132,4122.071194236552,3173.763451689244,363.8904365515341,218.4891269408191,4267.102750671827,4123.182239116599
0.5244404717164606,2558.3291519305935,1917.3138457494993,941.805233630253,1262.8548725407122,4095.0393866878844,272.4120696081216,1066.19658186307,3248.276543906494,2282.188477681974
0.09404298174224701,3352.33474204382,777.238428255133,2014.8622242053398,380.41518425365183,4341.312398030687,824.8518524596287,2273.9210790790557,3718.3346630219658,1252.5749093244472
1.2322023979643648,1550.4246293340161,184.6193055686237,2466.849743633314,1550.1502605644796,782.1452465711972,177.9063484879775,2466.836110407804,2528.716344393918,2528.4925890833133
